origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-08,ILI incidence,2026-04-05,1,NO,quantile,0.99,23.84
2026-04-08,ILI incidence,2026-04-12,2,NO,quantile,0.99,17.80
2026-04-08,ILI incidence,2026-04-19,3,NO,quantile,0.99,12.70
2026-04-08,ILI incidence,2026-04-26,4,NO,quantile,0.99,8.40
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.01,166.60
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.01,118.60
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.01,79.10
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.01,48.30
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.025,170.40
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.025,123.60
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.025,83.75
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.025,53.09
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.05,176.30
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.05,128.90
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.05,88.10
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.05,57.30
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.1,185.40
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.1,139.69
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.1,100.09
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.1,66.94
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.15,193.09
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.15,150.63
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.15,109.03
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.15,74.77
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.2,196.50
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.2,153.80
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.2,116.72
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.2,84.86
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.25,199.91
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.25,157.36
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.25,119.60
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.25,88.06
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.3,204.40
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.3,160.66
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.3,122.89
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.3,91.00
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.35,208.80
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.35,165.47
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.35,126.00
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.35,93.27
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.4,213.23
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.4,170.06
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.4,129.97
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.4,95.86
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.45,216.16
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.45,174.96
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.45,134.16
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.45,99.00
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.5,218.75
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.5,177.70
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.5,138.40
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.5,103.30
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.55,221.00
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.55,180.20
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.55,142.18
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.55,108.27
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.6,223.74
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.6,182.60
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.6,145.04
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.6,112.00
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.65,226.30
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.65,184.77
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.65,147.44
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.65,114.43
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.7,228.73
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.7,187.33
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.7,149.43
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.7,116.40
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.75,231.40
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.75,190.60
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.75,151.50
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.75,118.20
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.8,234.74
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.8,195.28
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.8,156.76
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.8,121.60
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.85,239.30
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.85,201.60
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.85,165.01
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.85,131.53
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.9,245.21
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.9,207.01
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.9,169.12
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.9,135.90
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.95,251.70
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.95,212.70
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.95,175.21
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.95,139.60
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.975,254.45
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.975,216.10
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.975,178.30
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.975,143.10
2026-04-08,ILI incidence,2026-04-05,1,PL,quantile,0.99,258.10
2026-04-08,ILI incidence,2026-04-12,2,PL,quantile,0.99,219.80
2026-04-08,ILI incidence,2026-04-19,3,PL,quantile,0.99,182.30
2026-04-08,ILI incidence,2026-04-26,4,PL,quantile,0.99,146.00
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.01,58.00
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.01,38.16
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.01,24.00
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.01,14.16
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.025,59.73
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.025,39.82
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.025,25.76
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.025,15.95
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.05,62.30
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.05,41.69
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.05,27.28
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.05,17.20
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.1,69.59
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.1,48.96
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.1,33.30
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.1,21.84
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.15,72.70
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.15,52.19
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.15,36.08
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.15,24.30
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.2,75.98
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.2,55.30
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.2,38.56
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.2,26.10
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.25,79.03
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.25,57.74
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.25,41.16
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.25,28.08
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.3,81.88
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.3,60.49
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.3,43.34
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.3,29.80
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.35,85.09
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.35,63.56
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.35,45.48
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.35,31.68
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.4,89.48
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.4,67.07
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.4,48.54
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.4,34.00
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.45,94.56
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.45,71.40
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.45,51.80
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.45,36.40
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.5,98.20
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.5,75.69
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.5,55.60
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.5,39.60
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.55,100.72
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.55,78.13
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.55,58.72
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.55,42.79
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.6,102.80
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.6,80.40
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.6,60.80
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.6,44.64
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.65,105.20
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.65,82.24
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.65,62.70
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.65,45.92
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.7,108.24
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.7,85.00
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.7,64.50
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.7,47.86
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.75,112.08
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.75,89.14
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.75,68.48
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.75,50.72
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.8,115.14
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.8,92.90
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.8,72.18
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.8,54.10
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.85,117.90
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.85,95.50
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.85,75.92
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.85,58.24
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.9,120.73
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.9,99.00
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.9,78.51
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.9,60.50
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.95,123.28
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.95,101.60
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.95,81.52
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.95,63.60
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.975,125.36
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.975,103.88
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.975,83.64
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.975,65.76
2026-04-08,ILI incidence,2026-04-05,1,SK,quantile,0.99,128.80
2026-04-08,ILI incidence,2026-04-12,2,SK,quantile,0.99,106.70
2026-04-08,ILI incidence,2026-04-19,3,SK,quantile,0.99,87.04
2026-04-08,ILI incidence,2026-04-26,4,SK,quantile,0.99,68.08
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.01,372.90
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.01,239.84
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.01,132.78
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.01,65.60
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.025,384.75
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.025,247.72
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.025,147.84
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.025,81.00
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.05,393.90
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.05,256.89
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.05,154.40
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.05,85.90
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.1,403.12
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.1,270.59
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.1,166.59
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.1,95.99
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.15,413.04
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.15,281.04
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.15,182.06
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.15,109.49
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.2,421.80
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.2,294.06
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.2,194.78
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.2,123.28
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.25,437.34
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.25,308.83
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.25,205.12
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.25,129.79
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.3,457.11
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.3,329.99
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.3,222.92
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.3,142.74
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.35,480.69
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.35,348.41
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.35,237.08
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.35,151.27
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.4,490.76
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.4,362.37
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.4,255.75
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.4,171.66
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.45,502.50
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.45,375.45
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.45,269.13
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.45,181.31
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.5,515.73
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.5,387.00
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.5,278.00
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.5,189.19
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.55,526.25
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.55,399.96
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.55,287.51
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.55,198.53
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.6,534.80
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.6,409.68
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.6,295.76
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.6,206.30
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.65,544.90
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.65,416.90
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.65,304.04
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.65,213.32
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.7,562.97
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.7,425.63
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.7,310.93
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.7,221.46
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.75,570.90
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.75,440.52
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.75,327.74
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.75,234.00
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.8,577.68
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.8,459.28
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.8,347.41
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.8,249.63
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.85,613.36
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.85,476.56
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.85,357.53
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.85,258.41
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.9,628.11
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.9,498.71
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.9,375.68
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.9,271.04
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.95,639.61
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.95,514.00
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.95,394.21
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.95,289.05
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.975,708.86
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.975,583.02
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.975,453.06
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.975,336.26
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.99,725.00
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.99,595.11
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.99,464.91
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.99,351.71
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.01,254.68
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.01,134.49
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.01,65.68
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.01,28.50
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.025,276.68
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.025,149.79
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.025,73.50
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.025,33.83
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.05,290.40
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.05,162.38
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.05,85.80
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.05,42.45
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.1,309.80
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.1,176.70
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.1,94.40
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.1,47.92
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.15,324.77
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.15,187.36
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.15,102.07
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.15,52.30
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.2,339.58
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.2,198.36
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.2,109.40
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.2,57.30
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.25,353.05
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.25,208.72
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.25,116.00
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.25,60.96
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.3,369.34
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.3,219.04
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.3,123.27
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.3,64.97
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.35,385.37
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.35,230.27
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.35,129.84
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.35,69.70
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.4,406.40
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.4,246.18
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.4,140.26
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.4,75.36
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.45,427.21
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.45,263.45
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.45,151.80
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.45,81.69
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.5,442.45
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.5,282.15
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.5,164.75
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.5,90.23
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.55,459.33
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.55,301.07
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.55,182.91
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.55,100.92
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.6,482.34
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.6,314.72
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.6,197.40
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.6,117.55
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.65,505.10
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.65,332.83
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.65,209.78
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.65,129.77
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.7,546.85
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.7,358.36
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.7,227.37
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.7,143.86
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.75,581.40
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.75,396.61
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.75,259.97
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.75,162.95
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.8,607.42
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.8,427.32
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.8,285.78
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.8,183.24
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.85,657.81
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.85,472.22
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.85,326.71
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.85,215.16
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.9,714.20
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.9,547.42
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.9,406.21
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.9,291.21
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.95,745.72
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.95,576.13
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.95,430.61
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.95,312.21
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.975,774.23
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.975,603.94
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.975,454.41
