origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.8,95.60
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.8,76.48
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.8,59.10
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.8,44.11
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.85,96.60
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.85,77.28
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.85,60.30
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.85,45.50
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.9,97.61
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.9,78.80
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.9,61.68
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.9,46.80
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.95,99.52
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.95,80.80
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.95,63.40
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.95,48.40
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.975,100.80
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.975,82.10
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.975,64.76
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.975,49.55
2026-04-22,ILI incidence,2026-04-19,1,SK,quantile,0.99,102.56
2026-04-22,ILI incidence,2026-04-26,2,SK,quantile,0.99,84.40
2026-04-22,ILI incidence,2026-05-03,3,SK,quantile,0.99,67.50
2026-04-22,ILI incidence,2026-05-10,4,SK,quantile,0.99,51.60
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.01,236.30
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.01,134.09
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.01,68.39
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.01,31.70
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.025,243.00
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.025,140.54
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.025,73.89
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.025,36.10
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.05,247.20
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.05,146.59
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.05,79.80
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.05,40.19
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.1,258.30
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.1,154.59
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.1,86.19
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.1,44.60
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.15,265.00
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.15,162.69
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.15,92.72
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.15,49.38
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.2,270.10
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.2,168.60
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.2,97.78
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.2,52.88
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.25,272.50
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.25,173.67
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.25,103.50
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.25,57.70
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.3,275.48
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.3,177.43
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.3,108.37
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.3,61.60
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.35,279.24
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.35,180.77
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.35,111.36
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.35,65.20
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.4,283.51
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.4,185.30
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.4,115.26
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.4,68.10
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.45,289.16
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.45,190.56
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.45,119.35
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.45,71.16
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.5,296.44
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.5,196.27
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.5,123.60
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.5,74.00
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.55,304.62
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.55,202.68
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.55,128.25
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.55,76.71
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.6,316.62
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.6,210.84
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.6,132.10
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.6,80.31
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.65,327.80
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.65,221.63
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.65,142.09
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.65,85.87
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.7,342.31
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.7,231.93
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.7,149.50
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.7,91.33
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.75,354.57
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.75,247.24
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.75,163.54
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.75,100.12
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.8,368.99
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.8,267.49
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.8,183.84
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.8,119.88
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.85,385.78
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.85,279.16
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.85,195.21
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.85,130.80
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.9,400.54
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.9,292.92
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.9,204.01
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.9,138.99
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.95,417.45
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.95,303.76
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.95,214.21
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.95,149.20
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.975,428.61
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.975,309.77
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.975,222.20
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.975,155.12
2026-04-22,ARI incidence,2026-04-19,1,BG,quantile,0.99,442.56
2026-04-22,ARI incidence,2026-04-26,2,BG,quantile,0.99,327.93
2026-04-22,ARI incidence,2026-05-03,3,BG,quantile,0.99,235.94
2026-04-22,ARI incidence,2026-05-10,4,BG,quantile,0.99,164.16
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.01,345.79
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.01,218.30
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.01,128.30
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.01,71.20
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.025,352.05
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.025,230.08
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.025,138.79
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.025,77.25
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.05,359.44
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.05,240.28
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.05,152.19
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.05,91.30
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.1,373.17
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.1,250.30
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.1,160.32
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.1,97.99
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.15,385.55
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.15,262.29
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.15,168.17
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.15,103.45
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.2,394.77
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.2,273.82
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.2,177.98
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.2,110.04
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.25,405.03
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.25,284.60
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.25,187.38
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.25,116.97
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.3,414.50
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.3,295.00
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.3,201.17
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.3,126.94
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.35,426.37
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.35,305.91
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.35,212.59
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.35,144.74
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.4,437.89
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.4,317.66
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.4,224.90
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.4,154.45
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.45,449.25
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.45,329.28
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.45,233.38
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.45,161.96
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.5,459.50
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.5,339.07
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.5,242.04
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.5,167.25
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.55,472.99
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.55,347.36
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.55,248.40
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.55,173.10
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.6,482.84
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.6,358.30
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.6,256.80
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.6,178.03
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.65,491.63
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.65,366.75
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.65,264.33
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.65,183.58
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.7,499.90
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.7,375.20
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.7,270.50
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.7,189.20
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.75,509.30
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.75,383.23
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.75,277.80
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.75,194.10
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.8,521.56
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.8,396.34
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.8,288.00
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.8,200.90
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.85,554.62
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.85,413.83
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.85,299.51
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.85,210.10
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.9,571.21
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.9,431.90
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.9,313.62
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.9,218.31
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.95,582.31
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.95,446.11
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.95,326.31
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.95,229.41
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.975,589.95
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.975,457.90
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.975,340.61
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.975,242.61
2026-04-22,ARI incidence,2026-04-19,1,CZ,quantile,0.99,598.11
2026-04-22,ARI incidence,2026-04-26,2,CZ,quantile,0.99,467.21
2026-04-22,ARI incidence,2026-05-03,3,CZ,quantile,0.99,351.71
2026-04-22,ARI incidence,2026-05-10,4,CZ,quantile,0.99,254.20
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.01,280.00
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.01,164.59
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.01,90.40
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.01,46.00
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.025,295.77
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.025,174.40
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.025,96.65
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.025,50.32
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.05,316.88
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.05,190.05
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.05,106.87
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.05,56.39
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.1,338.37
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.1,217.18
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.1,127.80
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.1,68.49
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.15,351.15
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.15,226.89
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.15,141.70
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.15,84.58
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.2,365.60
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.2,237.00
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.2,148.68
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.2,90.76
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.25,379.40
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.25,250.45
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.25,157.95
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.25,95.10
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.3,394.87
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.3,262.23
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.3,164.80
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.3,100.40
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.35,408.83
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.35,274.59
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.35,175.33
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.35,106.93
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.4,428.20
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.4,289.88
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.4,186.80
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.4,115.60
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.45,444.06
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.45,315.40
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.45,215.32
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.45,138.92
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.5,455.39
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.5,333.18
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.5,236.27
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.5,163.50
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.55,467.55
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.55,343.50
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.55,245.60
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.55,170.44
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.6,479.33
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.6,352.43
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.6,252.03
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.6,175.51
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.65,490.80
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.65,364.89
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.65,262.50
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.65,182.77
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.7,504.74
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.7,375.30
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.7,270.80
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.7,189.90
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.75,535.28
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.75,397.18
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.75,285.77
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.75,199.65
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.8,559.16
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.8,417.52
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.8,300.76
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.8,209.78
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.85,571.62
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.85,430.33
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.85,311.81
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.85,217.61
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.9,580.60
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.9,441.13
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.9,321.90
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.9,225.81
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.95,593.41
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.95,456.31
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.95,334.91
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.95,237.71
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.975,606.11
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.975,464.90
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.975,344.20
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.975,245.05
2026-04-22,ARI incidence,2026-04-19,1,DE,quantile,0.99,617.21
2026-04-22,ARI incidence,2026-04-26,2,DE,quantile,0.99,473.50
2026-04-22,ARI incidence,2026-05-03,3,DE,quantile,0.99,353.50
2026-04-22,ARI incidence,2026-05-10,4,DE,quantile,0.99,255.21
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.01,111.20
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.01,81.44
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.01,55.04
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.01,34.40
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.025,113.80
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.025,85.09
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.025,58.30
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.025,36.99
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.05,117.20
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.05,88.72
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.05,61.68
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.05,40.15
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.1,121.30
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.1,93.40
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.1,66.96
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.1,44.38
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.15,123.50
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.15,96.40
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.15,70.47
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.15,48.40
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.2,126.13
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.2,99.18
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.2,73.70
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.2,52.11
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.25,128.20
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.25,101.70
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.25,77.07
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.25,55.80
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.3,130.54
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.3,104.40
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.3,80.14
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.3,59.88
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.35,132.60
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.35,108.49
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.35,84.50
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.35,64.82
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.4,134.68
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.4,111.56
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.4,90.62
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.4,72.00
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.45,137.16
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.45,113.64
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.45,92.90
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.45,73.60
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.5,139.96
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.5,116.58
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.5,94.70
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.5,75.00
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.55,142.96
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.55,120.27
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.55,97.56
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.55,77.10
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.6,145.78
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.6,123.20
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.6,101.63
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.6,80.88
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.65,148.00
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.65,126.09
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.65,103.91
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.65,83.68
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.7,150.30
2026-04-22,ARI incidence,2026-04-26,2,EE,quantile,0.7,128.57
2026-04-22,ARI incidence,2026-05-03,3,EE,quantile,0.7,106.40
2026-04-22,ARI incidence,2026-05-10,4,EE,quantile,0.7,85.68
2026-04-22,ARI incidence,2026-04-19,1,EE,quantile,0.75,153.50
