origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.85,112.70
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.85,91.20
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.9,160.42
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.9,138.20
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.9,115.37
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.9,94.20
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.95,163.60
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.95,140.88
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.95,118.56
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.95,97.20
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.975,166.18
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.975,144.37
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.975,121.28
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.975,99.16
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.99,169.70
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.99,149.30
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.99,126.81
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.99,105.00
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.01,180.40
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.01,115.90
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.01,67.30
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.01,35.80
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.025,190.64
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.025,124.00
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.025,72.98
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.025,40.04
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.05,196.70
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.05,131.11
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.05,79.30
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.05,44.10
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.1,206.40
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.1,138.22
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.1,85.60
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.1,49.10
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.15,213.49
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.15,144.08
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.15,90.78
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.15,53.12
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.2,219.38
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.2,151.10
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.2,95.68
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.2,56.08
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.25,222.94
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.25,155.00
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.25,100.67
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.25,61.10
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.3,225.91
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.3,158.88
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.3,104.20
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.3,63.47
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.35,229.69
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.35,162.42
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.35,107.60
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.35,67.02
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.4,237.12
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.4,168.24
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.4,113.70
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.4,70.76
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.45,245.46
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.45,176.10
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.45,116.96
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.45,73.86
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.5,253.11
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.5,183.35
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.5,123.68
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.5,78.20
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.55,260.27
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.55,189.35
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.55,130.80
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.55,83.45
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.6,264.43
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.6,194.80
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.6,135.95
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.6,90.65
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.65,267.84
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.65,199.01
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.65,141.15
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.65,95.68
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.7,274.36
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.7,204.86
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.7,146.33
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.7,99.13
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.75,281.82
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.75,212.83
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.75,152.00
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.75,103.22
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.8,293.92
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.8,224.88
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.8,162.66
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.8,112.34
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.85,302.29
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.85,232.96
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.85,168.42
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.85,117.38
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.9,314.00
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.9,245.13
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.9,180.92
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.9,128.11
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.95,326.63
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.95,256.80
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.95,190.01
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.95,134.16
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.975,342.38
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.975,270.27
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.975,201.91
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.975,143.80
2026-04-15,ARI incidence,2026-04-12,1,ES,quantile,0.99,351.50
2026-04-15,ARI incidence,2026-04-19,2,ES,quantile,0.99,282.21
2026-04-15,ARI incidence,2026-04-26,3,ES,quantile,0.99,215.10
2026-04-15,ARI incidence,2026-05-03,4,ES,quantile,0.99,156.50
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.01,90.60
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.01,66.50
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.01,46.16
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.01,29.92
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.025,93.59
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.025,69.56
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.025,48.44
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.025,31.29
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.05,96.31
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.05,72.19
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.05,50.50
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.05,33.40
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.1,99.90
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.1,76.78
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.1,55.52
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.1,37.10
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.15,102.07
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.15,79.66
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.15,58.56
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.15,40.55
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.2,104.10
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.2,81.92
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.2,60.98
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.2,42.63
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.25,105.89
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.25,83.75
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.25,63.08
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.25,44.64
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.3,107.28
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.3,85.57
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.3,64.70
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.3,46.63
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.35,108.88
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.35,87.40
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.35,66.56
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.35,48.85
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.4,110.50
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.4,89.40
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.4,68.66
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.4,51.36
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.45,112.52
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.45,91.47
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.45,70.90
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.45,54.00
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.5,114.84
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.5,93.20
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.5,74.40
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.5,57.92
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.55,117.84
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.55,96.00
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.55,77.20
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.55,60.70
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.6,120.88
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.6,101.02
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.6,81.15
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.6,63.44
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.65,124.56
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.65,106.43
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.65,88.32
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.65,71.68
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.7,128.92
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.7,111.78
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.7,93.37
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.7,74.95
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.75,132.32
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.75,115.50
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.75,97.78
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.75,80.08
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.8,135.82
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.8,119.70
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.8,102.32
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.8,84.74
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.85,139.77
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.85,124.41
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.85,107.41
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.85,89.44
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.9,143.42
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.9,128.30
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.9,110.80
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.9,93.62
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.95,147.80
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.95,133.20
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.95,117.00
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.95,99.60
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.975,151.05
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.975,136.86
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.975,120.35
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.975,102.80
2026-04-15,ARI incidence,2026-04-12,1,GB-SCT,quantile,0.99,154.80
2026-04-15,ARI incidence,2026-04-19,2,GB-SCT,quantile,0.99,139.61
2026-04-15,ARI incidence,2026-04-26,3,GB-SCT,quantile,0.99,123.21
2026-04-15,ARI incidence,2026-05-03,4,GB-SCT,quantile,0.99,106.10
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.01,29.10
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.01,20.80
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.01,13.60
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.01,8.48
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.025,30.13
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.025,21.78
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.025,14.53
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.025,9.12
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.05,30.96
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.05,22.70
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.05,15.68
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.05,10.30
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.1,32.07
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.1,24.07
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.1,17.10
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.1,11.60
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.15,33.12
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.15,25.12
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.15,18.19
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.15,12.56
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.2,34.08
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.2,26.20
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.2,19.20
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.2,13.20
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.25,36.00
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.25,27.77
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.25,20.46
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.25,14.16
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.3,38.89
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.3,31.20
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.3,23.48
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.3,16.56
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.35,40.16
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.35,32.85
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.35,25.48
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.35,18.72
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.4,41.04
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.4,33.91
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.4,26.70
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.4,19.92
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.45,41.82
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.45,34.72
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.45,27.64
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.45,20.80
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.5,42.40
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.5,35.44
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.5,28.32
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.5,21.68
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.55,43.00
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.55,36.10
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.55,29.00
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.55,22.36
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.6,43.60
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.6,36.66
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.6,29.60
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.6,22.80
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.65,44.20
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.65,37.20
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.65,30.10
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.65,23.30
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.7,44.80
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.7,37.70
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.7,30.60
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.7,24.00
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.75,45.52
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.75,38.40
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.75,31.20
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.75,24.48
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.8,46.32
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.8,39.20
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.8,31.90
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.8,25.01
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.85,47.13
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.85,39.90
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.85,32.65
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.85,25.76
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.9,48.33
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.9,40.90
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.9,33.60
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.9,26.56
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.95,49.92
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.95,42.60
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.95,35.00
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.95,27.80
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.975,51.02
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.975,43.75
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.975,36.10
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.975,28.90
2026-04-15,ARI incidence,2026-04-12,1,IE,quantile,0.99,52.40
2026-04-15,ARI incidence,2026-04-19,2,IE,quantile,0.99,45.20
2026-04-15,ARI incidence,2026-04-26,3,IE,quantile,0.99,37.40
2026-04-15,ARI incidence,2026-05-03,4,IE,quantile,0.99,30.30
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.01,32.64
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.01,22.20
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.01,14.00
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.01,8.10
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.025,33.64
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.025,23.60
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.025,15.33
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.025,9.55
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.05,34.40
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.05,24.50
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.05,16.40
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.05,10.20
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.1,35.28
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.1,25.68
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.1,17.60
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.1,11.28
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.15,35.99
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.15,26.48
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.15,18.40
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.15,12.07
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.2,36.40
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.2,27.12
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.2,19.12
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.2,12.80
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.25,36.96
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.25,27.76
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.25,19.70
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.25,13.29
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.3,37.40
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.3,28.14
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.3,20.16
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.3,13.70
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.35,38.00
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.35,28.77
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.35,20.71
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.35,14.23
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.4,38.56
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.4,29.28
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.4,21.20
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.4,14.60
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.45,39.20
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.45,29.90
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.45,21.70
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.45,15.10
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.5,40.09
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.5,30.80
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.5,22.58
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.5,15.70
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.55,41.11
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.55,32.08
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.55,23.68
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.55,16.48
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.6,42.80
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.6,34.48
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.6,26.03
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.6,18.66
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.65,44.24
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.65,36.10
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.65,27.92
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.65,20.52
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.7,45.44
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.7,37.28
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.7,29.32
