"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.1",10.6197390483172
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.15",10.9613244204495
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.2",11.2705735865362
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.25",11.6166804271615
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.3",12.1081920095312
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.35",12.6036985228868
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.4",13.2610196928235
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.45",13.8789354645862
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.5",14.7374072313808
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.55",16.1284868370828
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.6",18.5761793664541
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.65",21.160880804382
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.7",25.3811027037161
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.75",30.992152095321
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.8",37.6143758711293
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.85",46.7034393162264
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.9",52.935836567838
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.95",64.0624348022905
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.975",73.6845944548241
2026-04-08,"ILI incidence",2026-04-19,3,"LT","quantile","0.99",91.8264500868945
2026-04-08,"ILI incidence",2026-04-19,3,"LU","median","",2258.398907931
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.01",658.517710740767
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.025",773.222940452939
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.05",889.712721166381
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.1",956.20888102586
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.15",992.08805593213
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.2",1041.95330362844
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.25",1100.07902592107
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.3",1301.68305498691
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.35",1554.07869434327
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.4",1841.58284059448
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.45",2242.92881197523
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.5",2609.75889499923
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.55",2983.19423165564
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.6",3346.2
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.65",3360
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.7",3839.7640371451
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.75",4744.46660468442
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.8",5221.22052827158
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.85",5801.67762582719
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.9",6559.10995658112
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.95",7680.97192834269
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.975",8599.82629038485
2026-04-08,"ILI incidence",2026-04-19,3,"LU","quantile","0.99",9665.38581746196
2026-04-08,"ILI incidence",2026-04-19,3,"LV","median","",25.34695182377
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.01",4.21731046502151
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.025",5.36396373127698
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.05",6.60859925659641
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.1",8.37956097031945
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.15",9.81766205322431
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.2",11.476464231648
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.25",12.8837115937019
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.3",14.6515243430396
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.35",16.7282355935587
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.4",21.3680940150728
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.45",23.2198964083935
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.5",25.5513357633428
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.55",29.2850084081457
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.6",34.1210323405904
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.65",40.5123221614008
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.7",47.2205945963893
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.75",56.4194055668621
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.8",65.872722444953
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.85",80.9612823214939
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.9",104.456131796774
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.95",147.885380476232
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.975",167.472098434628
2026-04-08,"ILI incidence",2026-04-19,3,"LV","quantile","0.99",194.713779922246
2026-04-08,"ILI incidence",2026-04-19,3,"MT","median","",2625.19993070857
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.01",1464.43433396912
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.025",1464.43433396912
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.05",1464.43433396912
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.1",1524.13986649463
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.15",1616.10667495959
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.2",1783.42536363238
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.25",2021.68479951304
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.3",2239.75742022692
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.35",2450.10259604033
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.4",2661.91564892051
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.45",2855.84302648985
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.5",3050.69323967948
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.55",3379.45421548143
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.6",3748.00512057692
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.65",4156.50945318627
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.7",4537.36459163064
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.75",5107.90610267087
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.8",5416.99634601267
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.85",5708.3100308249
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.9",6051.03635138854
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.95",6591.33193191364
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.975",7053.54762783624
2026-04-08,"ILI incidence",2026-04-19,3,"MT","quantile","0.99",7618.59752889981
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.01",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.025",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.05",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.1",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.15",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.2",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.25",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.3",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.35",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.4",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.45",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.5",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.55",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.6",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.65",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.7",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.75",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.8",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.85",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.9",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.95",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.975",0
2026-04-08,"ILI incidence",2026-04-19,3,"NL","quantile","0.99",0
2026-04-08,"ILI incidence",2026-04-19,3,"NO","median","",20.2710719030771
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.01",3.38156485618563
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.025",4.32379805687136
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.05",5.44668651364015
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.1",7.27538906676739
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.15",8.68492177432147
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.2",10.1953876845895
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.25",12.8410287044
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.3",15.7209839903068
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.35",18.0753982756091
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.4",20.6621604393976
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.45",22.9709479969502
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.5",25.0597914821354
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.55",26.8657557518838
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.6",28.9815826256711
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.65",31.0234200652781
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.7",33.5732164250018
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.75",37.5784514271014
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.8",39.8928689256704
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.85",42.1200204709319
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.9",47.5896605332799
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.95",55.1464340915988
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.975",66.0591205428576
2026-04-08,"ILI incidence",2026-04-19,3,"NO","quantile","0.99",81.1873883235631
2026-04-08,"ILI incidence",2026-04-19,3,"PL","median","",298.709972921363
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.01",98.6516464402165
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.025",117.829671447778
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.05",139.794391570991
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.1",176.936311796964
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.15",204.434561060672
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.2",227.402837326762
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.25",239.515967813109
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.3",249.104756849384
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.35",258.064516442989
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.4",266.400223475726
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.45",275.654136056952
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.5",283.353640007478
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.55",290.816285593002
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.6",307.964737688005
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.65",328.887791094931
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.7",352.396446384925
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.75",378.596489014593
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.8",410.067635799976
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.85",444.37340862704
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.9",481.385293136131
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.95",548.120515512945
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.975",595.749309078661
2026-04-08,"ILI incidence",2026-04-19,3,"PL","quantile","0.99",661.84345093099
2026-04-08,"ILI incidence",2026-04-19,3,"RO","median","",7.91689837969293
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.01",1.34707571447599
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.025",1.69274248994809
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.05",2.38870942454116
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.1",3.27406429224196
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.15",4.03937974639283
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.2",4.64196494870083
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.25",5.26833277444342
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.3",5.86800046108056
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.35",6.39251179888923
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.4",6.87991167780799
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.45",7.52892910414744
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.5",8.2513927467219
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.55",8.80949058972238
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.6",9.52265353040626
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.65",10.4947103901127
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.7",11.3179965952745
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.75",12.1888016853735
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.8",13.2031877611909
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.85",14.6992723780433
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.9",16.6356611395613
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.95",19.8466944111921
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.975",23.2880290668149
2026-04-08,"ILI incidence",2026-04-19,3,"RO","quantile","0.99",29.9552411491364
2026-04-08,"ILI incidence",2026-04-19,3,"SI","median","",0.484672060731074
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.01",5e-04
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.025",5e-04
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.05",5e-04
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.1",5e-04
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.15",5e-04
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.2",0.105107767836506
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.25",0.409360810028112
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.3",0.788141847982765
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.35",1.17014918446964
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.4",1.63933587923907
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.45",2.17408258152678
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.5",3.17446304724249
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.55",5.20034938390136
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.6",7.38713259659236
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.65",9.24271757884554
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.7",11.1469135209895
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.75",13.7430821265676
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.8",16.4422845115565
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.85",19.7061084354964
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.9",24.8093888672898
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.95",35.454160717484
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.975",41.8665270611293
2026-04-08,"ILI incidence",2026-04-19,3,"SI","quantile","0.99",52.018678169062
2026-04-08,"ILI incidence",2026-04-19,3,"SK","median","",170.089622164573
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.01",54.0270426446844
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.025",64.6311372716096
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.05",75.4071994844091
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.1",92.0095741394009
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.15",108.595725638923
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.2",122.142951052314
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.25",134.384230487664
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.3",144.763988621568
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.35",153.252968225252
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.4",161.03663312516
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.45",168.603854281517
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.5",176.42379097334
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.55",184.206243095071
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.6",192.091761844058
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.65",200.167575369296
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.7",215.522121342384
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.75",228.559231690364
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.8",237.296199905851
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.85",247.352617201141
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.9",265.578474506341
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.95",302.824768716688
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.975",337.615679046783
2026-04-08,"ILI incidence",2026-04-19,3,"SK","quantile","0.99",382.455029810011
2026-04-08,"ILI incidence",2026-04-26,4,"AT","median","",1772.98015213003
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.01",715.600528326873
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.025",786.708485355856
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.05",940.647496015474
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.1",1131.76375028834
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.15",1248.72159093261
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.2",1345.70406091271
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.25",1435.31935174109
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.3",1514.74251175602
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.35",1588.01264728149
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.4",1660.67013116707
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.45",1727.49325504731
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.5",1791.24465732795
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.55",1853.10312884865
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.6",1923.50541397357
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.65",1951.75455528102
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.7",1975.01066280545
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.75",2001.54498973671
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.8",2029.17423100837
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.85",2196.97123563198
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.9",2424.48229703351
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.95",2712.27642425031
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.975",2896.70721663854
2026-04-08,"ILI incidence",2026-04-26,4,"AT","quantile","0.99",3195.76490311822
2026-04-08,"ILI incidence",2026-04-26,4,"BE","median","",119.570418841363
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.01",15.9899676314205
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.025",21.2276846179463
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.05",27.1069332500706
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.1",36.0764248982605
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.15",43.3687784642781
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.2",50.7855302044864
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.25",57.5152879218163
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.3",65.5935548669149
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.35",76.8728619601308
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.4",94.1998173718958
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.45",111.210421942233
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.5",124.285209420681
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.55",131.186132227313
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.6",138.507298447477
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.65",146.514771804557
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.7",155.847460146306
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.75",169.018617439502
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.8",201.197658064353
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.85",244.485573045866
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.9",314.306163727791
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.95",424.216419716133
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.975",508.600640724137
2026-04-08,"ILI incidence",2026-04-26,4,"BE","quantile","0.99",630.504881808404
2026-04-08,"ILI incidence",2026-04-26,4,"CH","median","",35.4691314584173
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.01",5.23537026843449
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.025",6.53456794145935
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.05",8.12804184006077
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.1",10.8848666328868
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.15",13.1010080722366
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.2",15.7833659997492
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.25",19.8178903175226
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.3",22.3111411984585
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.35",24.658386593214
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.4",27.6505609396763
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.45",31.2463399883271
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.5",35.4691314584173
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.55",39.2607284027059
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.6",44.1127994872735
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.65",50.0228075121458
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.7",56.7418174248584
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.75",68.111583392124
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.8",83.4924522779246
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.85",103.434158797213
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.9",138.264318295776
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.95",178.428134628973
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.975",222.059804626171
2026-04-08,"ILI incidence",2026-04-26,4,"CH","quantile","0.99",286.346821579892
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","median","",18.5719237092494
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.01",3.73183921059048
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.025",4.14623760314764
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.05",4.70861683194945
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.1",5.87150223612555
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.15",7.0116469674092
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.2",7.90718315360122
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.25",8.78318877039291
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.3",10.5058057965187
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.35",12.7120508729893
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.4",14.9000588090498
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.45",17.1958202075466
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.5",20.1593991053799
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.55",23.60413337359
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.6",26.3883635632016
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.65",30.2063727136464
2026-04-08,"ILI incidence",2026-04-26,4,"CZ","quantile","0.7",34.8149311947749
