origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.01,0
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.025,0
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.05,0.007945369270640601
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.1,0.3980500621115204
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.15,0.7433608543763892
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.2,1.077674018329534
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.25,1.4151368629676768
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.3,1.7646549916585115
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.35,2.133534603259883
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.4,2.5289756132277246
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.45,2.9590041457710683
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.5,3.4333448951071563
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.55,3.964517902808283
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.6,4.569476560081963
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.65,5.272324849556678
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.7,6.109222314637517
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.75,7.138067560619126
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.8,8.459880031986486
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.85,10.273940739023445
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.9,13.058543031919607
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.95,18.499615314662226
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.975,24.897880585272812
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,quantile,0.99,35.0209565662382
2026-04-15,ILI incidence,2026-05-03,4,GB-NIR,median,,3.4333448951071563
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.01,0
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.025,0.11144777537188522
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.05,0.30914803355938747
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.1,0.5811102518918285
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.15,0.7958465156087688
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.2,0.9871265031401686
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.25,1.1673852161472418
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.3,1.3431569675025141
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.35,1.5187357599533606
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.4,1.6974929739674316
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.45,1.882508556284653
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.5,2.076976021730302
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.55,2.2845631690011454
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.6,2.509844707539004
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.65,2.7589419219102824
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.7,3.0406091310197647
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.75,3.3682965851050835
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.8,3.7645589867286864
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.85,4.272043772122579
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.9,4.988058977528517
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.95,6.2320174614338155
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.975,7.518422230981894
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,quantile,0.99,9.304523780288253
2026-04-15,ILI incidence,2026-04-12,1,GB-SCT,median,,2.076976021730302
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.01,0
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.025,0
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.05,0.043155949893239676
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.1,0.3043667291429679
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.15,0.516628476252031
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.2,0.709701259787495
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.25,0.8948149293103649
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.3,1.078072973674387
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.35,1.2636738659354418
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.4,1.4550960090267182
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.45,1.6556921902156634
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.5,1.869103419999453
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.55,2.0996643605688634
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.6,2.3529256714957962
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.65,2.6364577771236783
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.7,2.9612441617473206
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.75,3.344358020046096
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.8,3.814732625087797
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.85,4.427667067807728
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.9,5.3109202732127505
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.95,6.891202111721662
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.975,8.57899570840938
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,quantile,0.99,11.000344508232244
2026-04-15,ILI incidence,2026-04-19,2,GB-SCT,median,,1.869103419999453
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.01,0
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.025,0
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.05,0
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.1,0.054950433895814665
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.15,0.26046233213528525
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.2,0.4519903362229729
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.25,0.6393379874904395
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.3,0.8280960956269823
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.35,1.0223568952313173
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.4,1.2257454405535002
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.45,1.4419743131292724
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.5,1.6752741576566885
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.55,1.9308628596728505
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.6,2.2155931618334015
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.65,2.538985544787869
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.7,2.9150522971665986
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.75,3.365842720195884
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.8,3.9291594028396037
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.85,4.678148117684122
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.9,5.784292028010608
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.95,7.832253835773992
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.975,10.103025465276657
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,quantile,0.99,13.487057909910103
2026-04-15,ILI incidence,2026-04-26,3,GB-SCT,median,,1.6752741576566885
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.01,0
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.025,0
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.05,0
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.1,0
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.15,0.03335661568143733
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.2,0.21952748419765022
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.25,0.40575902516551965
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.3,0.5971169125030997
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.35,0.7976163046732698
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.4,1.0110964118971038
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.45,1.2417409815074283
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.5,1.4945395027367208
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.55,1.7758458189623574
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.6,2.094196426338385
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.65,2.461654922987025
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.7,2.896225305736276
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.75,3.426596037668177
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.8,4.10257244002009
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.85,5.021858510685056
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.9,6.41735756784154
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.95,9.102096615218972
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.975,12.206182869214004
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,quantile,0.99,17.033402844946732
2026-04-15,ILI incidence,2026-05-03,4,GB-SCT,median,,1.4945395027367208
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.01,0
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.025,0
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.05,0
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.1,0.05929140369327701
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.15,0.2392927543266945
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.2,0.4039256086657266
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.25,0.5624901623748277
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.3,0.7200919275344628
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.35,0.8802897019715441
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.4,1.0460760264592746
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.45,1.2203760715738157
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.5,1.406403193324837
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.55,1.6080160036760969
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.6,1.8301862951128394
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.65,2.079725599077717
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.7,2.3665504942775533
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.75,2.7061201844897234
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.8,3.124703113256447
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.85,3.672645997991083
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.9,4.466650922167516
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.95,5.8983059408059555
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.975,7.440403284574504
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,quantile,0.99,9.671887815993669
2026-04-15,ILI incidence,2026-04-12,1,GB-WLS,median,,1.406403193324837
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.01,0
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.025,0
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.05,0
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.1,0
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.15,8.262892508243969e-4
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.2,0.15786661164824634
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.25,0.3120915699299891
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.3,0.4680209903955326
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.35,0.6290079229655194
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.4,0.7980632763136284
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.45,0.9783065284798085
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.5,1.1733236750088722
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.55,1.3875651868690069
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.6,1.6269018774677422
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.65,1.899516773224465
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.7,2.217485190781537
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.75,2.599852254676173
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.8,3.0793436384095285
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.85,3.71943617697109
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.9,4.669382418174752
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.95,6.440165253259843
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.975,8.418258393338924
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,quantile,0.99,11.388502168569058
2026-04-15,ILI incidence,2026-04-19,2,GB-WLS,median,,1.1733236750088722
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.01,0
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.025,0
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.05,0
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.1,0
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.15,0
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.2,0
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.25,0.09427962991293115
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.3,0.24621766725662653
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.35,0.40578105755347127
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.4,0.5760421949590668
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.45,0.7603739720229727
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.5,0.962819784089473
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.55,1.1885471871557352
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.6,1.4445167249555197
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.65,1.7405843065761362
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.7,2.0914836196265307
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.75,2.5207285226716616
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.8,3.069205751139931
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.85,3.8172657102804903
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.9,4.956859474183094
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.95,7.160118671892429
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.975,9.721245173822515
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,quantile,0.99,13.725965290493123
2026-04-15,ILI incidence,2026-04-26,3,GB-WLS,median,,0.962819784089473
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.01,0
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.025,0
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.05,0
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.1,0
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.15,0
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.2,0
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.25,0
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.3,0.05297724429385586
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.35,0.20897063104333657
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.4,0.37830970399171204
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.45,0.5646898886212803
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.5,0.7727048893429636
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.55,1.0083740858512447
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.6,1.2799539287864912
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.65,1.599304353645465
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.7,1.9843784770561221
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.75,2.4641751502566738
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.8,3.0897571433804636
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.85,3.962907357542753
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.9,5.331053418810175
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.95,8.082351472608636
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.975,11.42028467286147
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,quantile,0.99,16.872418472067352
2026-04-15,ILI incidence,2026-05-03,4,GB-WLS,median,,0.7727048893429636
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.01,249.1141140066891
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.025,289.0667749970776
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.05,328.49661212381153
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.1,380.6536143538419
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.15,420.4318636687242
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.2,454.9828340064006
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.25,486.8734352665594
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.3,517.4085689906086
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.35,547.4073583421382
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.4,577.4768716021068
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.45,608.1378078587513
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.5,639.8988614909608
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.55,673.3159681785111
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.6,709.0566519156132
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.65,747.989495513209
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.7,791.3313294380572
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.75,840.9219432105122
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.8,899.8044163667881
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.85,973.6566077957738
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.9,1075.2412177225983
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.95,1245.6026524912068
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.975,1415.0579082680117
2026-04-15,ILI incidence,2026-04-12,1,GR,quantile,0.99,1641.2557850910584
2026-04-15,ILI incidence,2026-04-12,1,GR,median,,639.8988614909608
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.01,233.83183010940448
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.025,274.3249328633621
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.05,314.6934212206346
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.1,368.6349040712846
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.15,410.14462836748595
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.2,446.43517160425984
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.25,480.111687356637
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.3,512.5089982208137
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.35,544.4742062086365
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.4,576.6440189464889
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.45,609.5733350407245
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.5,643.8127946064905
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.55,679.9723193373646
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.6,718.7919937724636
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.65,761.2423486862373
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.7,808.6908555231228
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.75,863.2141752420611
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.8,928.2598491921369
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.85,1010.2829194416709
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.9,1123.849237744193
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.95,1316.0484784909265
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.975,1509.155784890635
2026-04-15,ILI incidence,2026-04-19,2,GR,quantile,0.99,1769.5587010692925
2026-04-15,ILI incidence,2026-04-19,2,GR,median,,643.8127946064905
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.01,220.35280554338087
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.025,261.2003088315592
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.05,302.31136317799997
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.1,357.7717182492092
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.15,400.81246125692485
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.2,438.67334234693686
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.25,473.98536681547307
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.3,508.1072160841004
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.35,541.9105514877607
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.4,576.059654053882
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.45,611.1423726291032
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.5,647.7506298902082
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.55,686.5481891170297
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.6,728.3481303470978
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.65,774.2241665401305
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.7,825.696944152951
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.75,885.084939004971
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.8,956.2501656259991
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.85,1046.4473053085007
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.9,1172.1063469462022
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.95,1386.608348639242
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.975,1604.1749963930015
2026-04-15,ILI incidence,2026-04-26,3,GR,quantile,0.99,1900.3871486731985
2026-04-15,ILI incidence,2026-04-26,3,GR,median,,647.7506298902082
